6.620000311022773741e-04,8.655879064463078976e-04
6.620250311034519587e-04,7.884872029535472393e-04
6.620500311046265433e-04,7.938225753605365753e-04
6.620750311058010195e-04,7.085249526426196098e-04
6.621000311069756041e-04,8.695814758539199829e-04
6.621250311081501886e-04,7.885398808866739273e-04
6.621500311093247732e-04,8.709384128451347351e-04
6.621750311104992494e-04,9.498249855823814869e-04
6.622000311116738340e-04,4.622652486432343721e-04
6.622250311128484185e-04,6.263809627853333950e-04
6.622500311140230031e-04,7.912842556834220886e-04
6.622750311151974793e-04,9.477709536440670490e-04
6.623000311163720639e-04,6.273445324040949345e-04
6.623250311175466485e-04,6.255065673030912876e-04
6.623500311187212330e-04,1.031922525726258755e-03
6.623750311198957092e-04,8.636172278784215450e-04
6.624000311210702938e-04,9.482215973548591137e-04
6.624250311222448784e-04,1.032550702802836895e-03
6.624500311234194630e-04,9.440661524422466755e-04
6.624750311245939391e-04,8.612195961177349091e-04
6.625000311257685237e-04,1.182761276140809059e-03
6.625250311269431083e-04,7.041678181849420071e-04
6.625500311281176929e-04,8.708235109224915504e-04
6.625750311292921690e-04,8.739398326724767685e-04
6.626000311304667536e-04,1.024785218760371208e-03
6.626250311316413382e-04,1.106166164390742779e-03
6.626500311328159228e-04,9.430189384147524834e-04
6.626750311339903990e-04,9.488586802035570145e-04
6.627000311351649835e-04,1.191907213069498539e-03
6.627250311363395681e-04,9.506778442300856113e-04
6.627500311375141527e-04,1.102108508348464966e-03
6.627750311386886289e-04,1.106396666727960110e-03
6.628000311398632135e-04,1.173734315671026707e-03
6.628250311410377980e-04,1.027934253215789795e-03
6.628500311422123826e-04,9.482930181547999382e-04
6.628750311433868588e-04,7.823938503861427307e-04
6.629000311445614434e-04,1.021043746732175350e-03
6.629250311457360280e-04,8.543996955268085003e-04
6.629500311469106125e-04,1.029393170028924942e-03
6.629750311480850887e-04,1.104482682421803474e-03
6.630000311492596733e-04,9.430003119632601738e-04
6.630250311504342579e-04,8.673173142597079277e-04
6.630500311516088425e-04,8.702802006155252457e-04
6.630750311527833186e-04,9.408617042936384678e-04
6.631000311539579032e-04,9.497400023974478245e-04
6.631250311551324878e-04,9.460097644478082657e-04
6.631500311563070724e-04,9.436052641831338406e-04
6.631750311574815485e-04,8.645862690173089504e-04
6.632000311586561331e-04,7.894129958003759384e-04
6.632250311598307177e-04,7.874630391597747803e-04
6.632500311610053023e-04,8.648220100440084934e-04
6.632750311621797784e-04,9.458132553845643997e-04
6.633000311633543630e-04,1.023770193569362164e-03
6.633250311645289476e-04,9.467877098359167576e-04
6.633500311657035322e-04,7.876887102611362934e-04
6.633750311668780084e-04,8.674155687913298607e-04
6.634000311680525929e-04,1.026485115289688110e-03
6.634250311692271775e-04,1.098119188100099564e-03
6.634500311704017621e-04,1.037146663293242455e-03
6.634750311715762383e-04,1.036228844895958900e-03
6.635000311727508229e-04,1.112721045501530170e-03
6.635250311739254074e-04,8.735583978705108166e-04
6.635500311750999920e-04,8.560894057154655457e-04
6.635750311762744682e-04,6.270401063375174999e-04
6.636000311774490528e-04,7.027448737062513828e-04
6.636250311786236374e-04,1.027778373099863529e-03
6.636500311797982219e-04,1.265848521143198013e-03
6.636750311809726981e-04,7.850844995118677616e-04
6.637000311821472827e-04,8.706447551958262920e-04
6.637250311833218673e-04,6.314904312603175640e-04
6.637500311844964519e-04,7.958164787851274014e-04
6.637750311856709280e-04,8.682194165885448456e-04
6.638000311868455126e-04,1.185550703667104244e-03
6.638250311880200972e-04,9.506865753792226315e-04
6.638500311891946818e-04,9.500217856839299202e-04
6.638750311903691579e-04,6.289397715590894222e-04
6.639000311915437425e-04,7.182332337833940983e-04
6.639250311927183271e-04,7.081897347234189510e-04
6.639500311938929117e-04,6.250459700822830200e-04
6.639750311950673878e-04,9.505420457571744919e-04
6.640000311962419724e-04,6.296348292380571365e-04
6.640250311974165570e-04,9.556023869663476944e-04
6.640500311985911416e-04,1.101303612813353539e-03
6.640750311997656178e-04,7.093405001796782017e-04
6.641000312009402023e-04,9.501710301265120506e-04
6.641250312021147869e-04,6.231630686670541763e-04
6.641500312032893715e-04,9.506724891252815723e-04
6.641750312044638477e-04,1.027461723424494267e-03
6.642000312056384323e-04,5.559008568525314331e-04
6.642250312068130168e-04,7.898650364950299263e-04
6.642500312079876014e-04,8.711735135875642300e-04
6.642750312091620776e-04,9.512670221738517284e-04
6.643000312103366622e-04,8.747396641410887241e-04
6.643250312115112468e-04,4.847467644140124321e-04
6.643500312126858313e-04,6.325040594674646854e-04
6.643750312138603075e-04,8.710076217539608479e-04
6.644000312150348921e-04,6.322158151306211948e-04
6.644250312162094767e-04,8.704085485078394413e-04
6.644500312173840613e-04,8.017304935492575169e-04
6.644750312185585374e-04,8.760859491303563118e-04
6.645000312197331220e-04,4.703999147750437260e-04
6.645250312209077066e-04,6.361889536492526531e-04
6.645500312220822912e-04,7.141462410800158978e-04
6.645750312232567673e-04,7.169155869632959366e-04
6.646000312244313519e-04,7.871384732425212860e-04
6.646250312256059365e-04,6.296393112279474735e-04
6.646500312267804127e-04,6.320120883174240589e-04
6.646750312279549973e-04,7.909811683930456638e-04
6.647000312291295818e-04,7.144756382331252098e-04
6.647250312303041664e-04,7.994632469490170479e-04
6.647500312314786426e-04,6.297267973423004150e-04
6.647750312326532272e-04,7.909647538326680660e-04
6.648000312338278118e-04,7.943969685584306717e-04
6.648250312350023963e-04,5.466665606945753098e-04
6.648500312361768725e-04,7.942668744362890720e-04
6.648750312373514571e-04,7.102992385625839233e-04
6.649000312385260417e-04,8.776849717833101749e-04
6.649250312397006262e-04,8.705744403414428234e-04
6.649500312408751024e-04,7.137986831367015839e-04
6.649750312420496870e-04,9.548587840981781483e-04
6.650000312432242716e-04,4.613350902218371630e-04
6.650250312443988562e-04,6.237454363144934177e-04
6.650500312455733323e-04,8.760726195760071278e-04
6.650750312467479169e-04,8.760274504311382771e-04
6.651000312479225015e-04,7.900143391452729702e-04
6.651250312490970861e-04,6.268958095461130142e-04
6.651500312502715622e-04,7.069008424878120422e-04
6.651750312514461468e-04,9.479080908931791782e-04
6.652000312526207314e-04,9.531140094622969627e-04
6.652250312537953160e-04,6.281140958890318871e-04
6.652500312549697922e-04,9.516979916952550411e-04
6.652750312561443767e-04,7.853395654819905758e-04
6.653000312573189613e-04,1.100498018786311150e-03
6.653250312584935459e-04,7.945691468194127083e-04
6.653500312596680221e-04,8.791890577413141727e-04
6.653750312608426067e-04,9.522852487862110138e-04
6.654000312620171912e-04,7.848723907954990864e-04
6.654250312631917758e-04,8.564137970097362995e-04
6.654500312643662520e-04,7.863021455705165863e-04
6.654750312655408366e-04,8.752950234338641167e-04
6.655000312667154212e-04,8.726840023882687092e-04
6.655250312678900057e-04,8.682719198986887932e-04
6.655500312690644819e-04,1.029386185109615326e-03
6.655750312702390665e-04,1.032411586493253708e-03
6.656000312714136511e-04,7.857336895540356636e-04
6.656250312725882357e-04,1.033141277730464935e-03
6.656500312737627118e-04,1.113440375775098801e-03
6.656750312749372964e-04,1.184425200335681438e-03
6.657000312761118810e-04,9.555701981298625469e-04
6.657250312772864656e-04,5.385282565839588642e-04
6.657500312784609417e-04,9.503060136921703815e-04
6.657750312796355263e-04,1.104589551687240601e-03
6.658000312808101109e-04,1.183184096589684486e-03
6.658250312819846955e-04,9.468075586482882500e-04
6.658500312831591716e-04,1.025062752887606621e-03
6.658750312843337562e-04,8.673351258039474487e-04
6.659000312855083408e-04,9.443222079426050186e-04
6.659250312866829254e-04,1.025242265313863754e-03
6.659500312878574016e-04,8.679816965013742447e-04
6.659750312890319861e-04,1.177744008600711823e-03
6.660000312902065707e-04,1.108739641495049000e-03
6.660250312913811553e-04,8.651338866911828518e-04
6.660500312925556315e-04,1.023878343403339386e-03
6.660750312937302161e-04,1.027644844725728035e-03
6.661000312949048006e-04,1.017016824334859848e-03
6.661250312960793852e-04,1.183943357318639755e-03
6.661500312972538614e-04,9.423478040844202042e-04
6.661750312984284460e-04,1.024794764816761017e-03
6.662000312996030306e-04,9.426168981008231640e-04
6.662250313007776151e-04,1.027309452183544636e-03
6.662500313019520913e-04,8.673965348862111568e-04
6.662750313031266759e-04,1.100282301194965839e-03
6.663000313043012605e-04,1.191513380035758018e-03
6.663250313054758451e-04,8.714298601262271404e-04
6.663500313066503212e-04,1.102668233215808868e-03
6.663750313078249058e-04,1.193129224702715874e-03
6.664000313089994904e-04,8.583233575336635113e-04
6.664250313101740750e-04,1.183856278657913208e-03
6.664500313113485511e-04,9.560533799231052399e-04
6.664750313125231357e-04,9.475924307480454445e-04
6.665000313136977203e-04,7.902454817667603493e-04
6.665250313148723049e-04,8.596651605330407619e-04
6.665500313160467811e-04,1.108498196117579937e-03
6.665750313172213656e-04,9.527541114948689938e-04
6.666000313183959502e-04,9.419701527804136276e-04
6.666250313195705348e-04,1.189690665341913700e-03
6.666500313207450110e-04,1.110393437556922436e-03
6.666750313219195955e-04,1.105543924495577812e-03
6.667000313230941801e-04,7.167669245973229408e-04
6.667250313242687647e-04,6.295215571299195290e-04
6.667500313254432409e-04,9.506212081760168076e-04
6.667750313266178255e-04,8.664865745231509209e-04
6.668000313277924100e-04,1.022056909278035164e-03
6.668250313289669946e-04,9.529609233140945435e-04
6.668500313301414708e-04,8.641593740321695805e-04
6.668750313313160554e-04,5.571335204876959324e-04
6.669000313324906400e-04,8.722540806047618389e-04
6.669250313336652245e-04,6.226363475434482098e-04
6.669500313348397007e-04,7.223217980936169624e-04
6.669750313360142853e-04,9.561894112266600132e-04
6.670000313371888699e-04,9.531805990263819695e-04
6.670250313383634545e-04,7.818921003490686417e-04
6.670500313395379306e-04,7.054158486425876617e-04
6.670750313407125152e-04,6.375334924086928368e-04
6.671000313418870998e-04,7.856219890527427197e-04
6.671250313430616844e-04,7.803501212038099766e-04
6.671500313442361605e-04,7.901483913883566856e-04
6.671750313454107451e-04,4.725817125290632248e-04
6.672000313465853297e-04,8.762532961554825306e-04
6.672250313477599143e-04,9.483457542955875397e-04
6.672500313489343905e-04,7.221097475849092007e-04
6.672750313501089750e-04,7.062215590849518776e-04
6.673000313512835596e-04,7.157933432608842850e-04
6.673250313524581442e-04,6.362485582940280437e-04
6.673500313536326204e-04,4.796157300006598234e-04
6.673750313548072050e-04,5.486946320161223412e-04
6.674000313559817895e-04,8.706108783371746540e-04
6.674250313571563741e-04,7.186263101175427437e-04
6.674500313583308503e-04,8.787121623754501343e-04
6.674750313595054349e-04,8.745316881686449051e-04
6.675000313606800195e-04,6.350097246468067169e-04
6.675250313618546040e-04,6.295099155977368355e-04
6.675500313630290802e-04,4.697557305917143822e-04
6.675750313642036648e-04,7.879491895437240601e-04
6.676000313653782494e-04,9.475777042098343372e-04
6.676250313665528340e-04,7.925950922071933746e-04
6.676500313677273101e-04,7.142192334868013859e-04
6.676750313689018947e-04,7.130672456696629524e-04
6.677000313700764793e-04,6.161610945127904415e-04
6.677250313712510639e-04,4.733210371341556311e-04
6.677500313724255400e-04,7.839493919163942337e-04
6.677750313736001246e-04,8.707325323484838009e-04
6.678000313747747092e-04,9.557320736348628998e-04
6.678250313759492938e-04,7.902230136096477509e-04
6.678500313771237699e-04,7.928306004032492638e-04
6.678750313782983545e-04,1.028872560709714890e-03
6.679000313794729391e-04,7.094920729286968708e-04
6.679250313806475237e-04,7.161466055549681187e-04
6.679500313818219999e-04,8.690788527019321918e-04
6.679750313829965844e-04,8.645760244689881802e-04
6.680000313841711690e-04,7.865485385991632938e-04
6.680250313853457536e-04,1.032276893965899944e-03
6.680500313865202298e-04,7.169304299168288708e-04
6.680750313876948144e-04,7.977954810485243797e-04
6.681000313888693989e-04,7.139620720408856869e-04
6.681250313900439835e-04,6.923327455297112465e-04
6.681500313912184597e-04,7.051989086903631687e-04
6.681750313923930443e-04,9.491579257883131504e-04
6.682000313935676289e-04,7.007329259067773819e-04
6.682250313947422134e-04,1.105242059566080570e-03
6.682500313959166896e-04,1.032956060953438282e-03
6.682750313970912742e-04,9.452541708014905453e-04
6.683000313982658588e-04,8.681083563715219498e-04
6.683250313994404434e-04,1.025994075462222099e-03
6.683500314006149195e-04,9.486766648478806019e-04
6.683750314017895041e-04,1.019645133055746555e-03
6.684000314029640887e-04,9.480448788963258266e-04
6.684250314041386733e-04,9.477580897510051727e-04
6.684500314053131494e-04,1.109726028516888618e-03
6.684750314064877340e-04,1.100835623219609261e-03
6.685000314076623186e-04,1.102299196645617485e-03
6.685250314088367948e-04,1.038340153172612190e-03
6.685500314100113793e-04,1.178886508569121361e-03
6.685750314111859639e-04,1.024890691041946411e-03
6.686000314123605485e-04,9.431110229343175888e-04
6.686250314135350247e-04,7.850246038287878036e-04
6.686500314147096093e-04,1.030174666084349155e-03
6.686750314158841938e-04,1.266924664378166199e-03
6.687000314170587784e-04,1.266641775146126747e-03
6.687250314182332546e-04,1.101270434446632862e-03
6.687500314194078392e-04,8.713594288565218449e-04
6.687750314205824238e-04,9.556990698911249638e-04
6.688000314217570083e-04,1.187059329822659492e-03
6.688250314229314845e-04,1.338168513029813766e-03
6.688500314241060691e-04,1.346116652712225914e-03
6.688750314252806537e-04,1.189296715892851353e-03
6.689000314264552383e-04,8.677030564285814762e-04
6.689250314276297144e-04,1.109111937694251537e-03
6.689500314288042990e-04,1.104604103602468967e-03
6.689750314299788836e-04,1.101564033888280392e-03
6.690000314311534682e-04,7.860857876949012280e-04
6.690250314323279443e-04,1.024321303702890873e-03
6.690500314335025289e-04,1.271892921067774296e-03
6.690750314346771135e-04,7.888143882155418396e-04
6.691000314358516981e-04,1.107281306758522987e-03
6.691250314370261743e-04,1.104720402508974075e-03
6.691500314382007588e-04,7.009665714576840401e-04
6.691750314393753434e-04,9.442848386242985725e-04
6.692000314405499280e-04,9.531710529699921608e-04
6.692250314417244042e-04,1.114647602662444115e-03
6.692500314428989888e-04,9.450173238292336464e-04
6.692750314440735733e-04,1.019853749312460423e-03
6.693000314452481579e-04,1.106754061765968800e-03
6.693250314464226341e-04,1.106087001971900463e-03
6.693500314475972187e-04,1.101962872780859470e-03
6.693750314487718032e-04,1.030175364576280117e-03
6.694000314499463878e-04,7.110818405635654926e-04
6.694250314511208640e-04,7.018026662990450859e-04
6.694500314522954486e-04,1.112601719796657562e-03
6.694750314534700332e-04,1.109762932173907757e-03
6.695000314546446177e-04,7.954987813718616962e-04
6.695250314558190939e-04,7.846278022043406963e-04
6.695500314569936785e-04,7.062136428430676460e-04
6.695750314581682631e-04,9.474759572185575962e-04
6.696000314593428477e-04,7.795446435920894146e-04
6.696250314605173238e-04,9.558039018884301186e-04
6.696500314616919084e-04,9.524493361823260784e-04
6.696750314628664930e-04,7.133897743187844753e-04
6.697000314640410776e-04,8.672968251630663872e-04
6.697250314652155537e-04,7.812564144842326641e-04
6.697500314663901383e-04,8.764722151681780815e-04
6.697750314675647229e-04,1.038600108586251736e-03
6.698000314687393075e-04,9.506997885182499886e-04
6.698250314699137837e-04,1.024237368255853653e-03
6.698500314710883682e-04,7.809801609255373478e-04
6.698750314722629528e-04,6.361646228469908237e-04
6.699000314734375374e-04,6.337973754853010178e-04
